3.147335945751549846e-01,6.852664054248449599e-01
3.915054625896030593e-01,6.084945374103968296e-01
1.986541628850322927e-01,8.013458371149674297e-01
1.358500756454354419e-01,8.641499243545643916e-01
5.905303052088208826e-01,4.094696947911790619e-01
6.377926546210507253e-01,3.622073453789492747e-01
3.355578801960784063e-01,6.644421198039218712e-01
7.932075862842661307e-01,2.067924137157338971e-01
1.901403798117379529e-01,8.098596201882617418e-01
7.135164810542582448e-01,2.864835189457418663e-01
7.854346806107835866e-01,2.145653193892164412e-01
2.673660645550169912e-01,7.326339354449830088e-01
2.304595993194372139e-01,7.695404006805628416e-01
3.370098199689734453e-01,6.629901800310264992e-01
7.924430451758078808e-01,2.075569548241921747e-01
8.053139364805405043e-01,1.946860635194595235e-01
3.894567286348579738e-01,6.105432713651420817e-01
7.741763745195821000e-01,2.258236254804180665e-01
3.025493673220893132e-01,6.974506326779107424e-01
1.442260903213762879e-01,8.557739096786235455e-01
7.653522081374333208e-01,2.346477918625667625e-01
2.468636312819409984e-01,7.531363687180590016e-01
2.468636312819409984e-01,7.531363687180590016e-01
4.035883031240410368e-01,5.964116968759588522e-01
7.646682940149419627e-01,2.353317059850580928e-01
3.334601352337630553e-01,6.665398647662369447e-01
2.194717861496416345e-01,7.805282138503583100e-01
7.205101751568591117e-01,2.794898248431409438e-01
3.015448416502135021e-01,6.984551583497864424e-01
4.418773755365575928e-01,5.581226244634424072e-01
7.403894310266160295e-01,2.596105689733840260e-01
3.806979111809226102e-01,6.193020888190774453e-01
8.374267308265970211e-01,1.625732691734029234e-01
4.361049271033125008e-01,5.638950728966873882e-01
2.454605800731020082e-01,7.545394199268978808e-01
4.160001110855167106e-01,5.839998889144831784e-01
1.479341522509377282e-01,8.520658477490620220e-01
8.258123719941125040e-01,1.741876280058875515e-01
5.802378134628426443e-01,4.197621865371574112e-01
8.185878970964332035e-01,1.814121029035668520e-01
8.374267308265970211e-01,1.625732691734029234e-01
8.053139364805405043e-01,1.946860635194595235e-01
1.626852423923535462e-01,8.373147576076462872e-01
4.412954434516515034e-01,5.587045565483481635e-01
1.649709919841087225e-01,8.350290080158911943e-01
5.882092595417487413e-01,4.117907404582513142e-01
4.146161209748616683e-01,5.853838790251383317e-01
2.416054216099514651e-01,7.583945783900483129e-01
2.975198323210068718e-01,7.024801676789931282e-01
3.738551488724258798e-01,6.261448511275741202e-01
8.273774155877419156e-01,1.726225844122581676e-01
3.015610156568228617e-01,6.984389843431769718e-01
6.478349654811706992e-01,3.521650345188293008e-01
6.684797739828056695e-01,3.315202260171942750e-01
7.876578533271016980e-01,2.123421466728983020e-01
2.854357557155045577e-01,7.145642442844953868e-01
1.479341522509377282e-01,8.520658477490620220e-01
7.296768733826394238e-01,2.703231266173606318e-01
2.579302839659913804e-01,7.420697160340086196e-01
7.633789903387757647e-01,2.366210096612242908e-01
8.032569015231214582e-01,1.967430984768786528e-01
7.567360045129334356e-01,2.432639954870667032e-01
2.066627594027468651e-01,7.933372405972531904e-01
6.837675549517274742e-01,3.162324450482725813e-01
5.399979047365071061e-01,4.600020952634928939e-01
5.996967241506432345e-01,4.003032758493568766e-01
7.454856408633914189e-01,2.545143591366086921e-01
7.457927624020361801e-01,2.542072375979639309e-01
6.617219316009518293e-01,3.382780683990483372e-01
1.479341522509377282e-01,8.520658477490620220e-01
8.053139364805405043e-01,1.946860635194595235e-01
6.745320891826265264e-01,3.254679108173735846e-01
5.433919933268794855e-01,4.566080066731205145e-01
2.293623815068409344e-01,7.706376184931589268e-01
6.711481832350715271e-01,3.288518167649283619e-01
3.806979111809226102e-01,6.193020888190774453e-01
6.400595805319764242e-01,3.599404194680236868e-01
8.273774155877419156e-01,1.726225844122581676e-01
8.374267308265970211e-01,1.625732691734029234e-01
2.608187792299138663e-01,7.391812207700860782e-01
1.786012092597344392e-01,8.213987907402653388e-01
6.534978695178943475e-01,3.465021304821055415e-01
8.258123719941125040e-01,1.741876280058875515e-01
7.844180677929575296e-01,2.155819322070426092e-01
3.960461835714851331e-01,6.039538164285149779e-01
3.569398221359552648e-01,6.430601778640446797e-01
3.257252666727751267e-01,6.742747333272247623e-01
2.269063106203992874e-01,7.730936893796006570e-01
3.915054625896030593e-01,6.084945374103968296e-01
7.808286863433231417e-01,2.191713136566768583e-01
2.454605800731020082e-01,7.545394199268978808e-01
2.534948449851951446e-01,7.465051550148047443e-01
3.740724033696207207e-01,6.259275966303792238e-01
4.318397968209090609e-01,5.681602031790908836e-01
3.015610156568228617e-01,6.984389843431769718e-01
2.103749264989335510e-01,7.896250735010663657e-01
5.166092793158287844e-01,4.833907206841709936e-01
8.053139364805405043e-01,1.946860635194595235e-01
5.393838012283934669e-01,4.606161987716064776e-01
6.217305296922606139e-01,3.782694703077393306e-01
8.085385818575779870e-01,1.914614181424220685e-01
6.081454197469613465e-01,3.918545802530387090e-01
5.079221146754056004e-01,4.920778853245942885e-01
7.296768733826394238e-01,2.703231266173606318e-01
3.410327163870639500e-01,6.589672836129361055e-01
3.852071539033450898e-01,6.147928460966547437e-01
5.677414598359805664e-01,4.322585401640194336e-01
6.011229018195302087e-01,3.988770981804700133e-01
7.127768550446532680e-01,2.872231449553467320e-01
5.634739483209717514e-01,4.365260516790281931e-01
2.794885347835157630e-01,7.205114652164842370e-01
7.227391173094388499e-01,2.772608826905612611e-01
2.975198323210068718e-01,7.024801676789931282e-01
2.765561619960540396e-01,7.234438380039459604e-01
3.920038174955518540e-01,6.079961825044482016e-01
6.525555126591295885e-01,3.474444873408705226e-01
6.793780147543905246e-01,3.206219852456095865e-01
7.518262859271805931e-01,2.481737140728194624e-01
3.915054625896030593e-01,6.084945374103968296e-01
2.141299741651680189e-01,7.858700258348320089e-01
5.762354787117555110e-01,4.237645212882445445e-01
8.032569015231214582e-01,1.967430984768786528e-01
2.388570154773660137e-01,7.611429845226338475e-01
4.164033883383658763e-01,5.835966116616341237e-01
2.413063085355276749e-01,7.586936914644721863e-01
2.393700688850882163e-01,7.606299311149118392e-01
4.465662428362714986e-01,5.534337571637284459e-01
6.746747324146407099e-01,3.253252675853594011e-01
4.545699887121517624e-01,5.454300112878482931e-01
5.374741303353023358e-01,4.625258696646976087e-01
7.454856408633914189e-01,2.545143591366086921e-01
8.185878970964332035e-01,1.814121029035668520e-01
6.905849041263477650e-01,3.094150958736522350e-01
2.813732573791858371e-01,7.186267426208140519e-01
6.676516659323307179e-01,3.323483340676692821e-01
7.224813738190918322e-01,2.775186261809082233e-01
1.358500756454354419e-01,8.641499243545643916e-01
6.793780147543905246e-01,3.206219852456095865e-01
8.273774155877419156e-01,1.726225844122581676e-01
6.275521022974760443e-01,3.724478977025240667e-01
4.358803410326341776e-01,5.641196589673659334e-01
4.128775671120117896e-01,5.871224328879882659e-01
4.888125835366364247e-01,5.111874164633636308e-01
7.169222980791449817e-01,2.830777019208549072e-01
3.433984648294944320e-01,6.566015351705055680e-01
3.370098199689734453e-01,6.629901800310264992e-01
2.944635302581976033e-01,7.055364697418022857e-01
3.353271264939698959e-01,6.646728735060301041e-01
3.635700491005220414e-01,6.364299508994779586e-01
7.876578533271016980e-01,2.123421466728983020e-01
7.876578533271016980e-01,2.123421466728983020e-01
6.811974984739268546e-01,3.188025015260732009e-01
6.469104082391168298e-01,3.530895917608832257e-01
7.866792332134389110e-01,2.133207667865611445e-01
1.538565708187239200e-01,8.461434291812759412e-01
3.595450397713154111e-01,6.404549602286845333e-01
6.262928537869555390e-01,3.737071462130444055e-01
4.817242441402086461e-01,5.182757558597913539e-01
1.795457639081970425e-01,8.204542360918027910e-01
6.447083510265856354e-01,3.552916489734142536e-01
1.407943670721761575e-01,8.592056329278235927e-01
8.325170122408442896e-01,1.674829877591557381e-01
6.918681893420618456e-01,3.081318106579382654e-01
6.090877766057261056e-01,3.909122233942738389e-01
8.185878970964332035e-01,1.814121029035668520e-01
6.874899531867892932e-01,3.125100468132107623e-01
4.202991396354034959e-01,5.797008603645965596e-01
1.617392318325849843e-01,8.382607681674147937e-01
6.756591512130147859e-01,3.243408487869851586e-01
2.431663962291232273e-01,7.568336037708767172e-01
1.479341522509377282e-01,8.520658477490620220e-01
8.374267308265970211e-01,1.625732691734029234e-01
3.013608473091025641e-01,6.986391526908974914e-01
3.511690250953745096e-01,6.488309749046253794e-01
8.374267308265970211e-01,1.625732691734029234e-01
3.697105354798353449e-01,6.302894645201646551e-01
3.190462406534373963e-01,6.809537593465625482e-01
7.296768733826394238e-01,2.703231266173606318e-01
7.432477604149334560e-01,2.567522395850665440e-01
7.912602945990827585e-01,2.087397054009173247e-01
8.374267308265970211e-01,1.625732691734029234e-01
6.086862102425437682e-01,3.913137897574561763e-01
8.483257797215962848e-01,1.516742202784037985e-01
4.066531225823489248e-01,5.933468774176511307e-01
2.655691409070597420e-01,7.344308590929400360e-01
2.269063106203992874e-01,7.730936893796006570e-01
3.620298579637611924e-01,6.379701420362389186e-01
2.933923929481351278e-01,7.066076070518649832e-01
5.557069764204312090e-01,4.442930235795687355e-01
3.055504176162122110e-01,6.944495823837877335e-01
6.439945238455884180e-01,3.560054761544116930e-01
5.415607785536629137e-01,4.584392214463371973e-01
2.489466309143190670e-01,7.510533690856806555e-01
2.608187792299138663e-01,7.391812207700860782e-01
3.915054625896030593e-01,6.084945374103968296e-01
6.850641756892181800e-01,3.149358243107818756e-01
2.221927118758347253e-01,7.778072881241651082e-01
7.813088741516216462e-01,2.186911258483784926e-01
3.521845670215232316e-01,6.478154329784766574e-01
1.479341522509377282e-01,8.520658477490620220e-01
7.653522081374333208e-01,2.346477918625667625e-01
4.045819224429886840e-01,5.954180775570112605e-01
3.318960539600062098e-01,6.681039460399937902e-01
1.879539787446963817e-01,8.120460212553034518e-01
3.357999625396407284e-01,6.642000374603591606e-01
7.565498233549972085e-01,2.434501766450027915e-01
3.370098199689734453e-01,6.629901800310264992e-01
8.374267308265970211e-01,1.625732691734029234e-01
4.045819224429886840e-01,5.954180775570112605e-01
6.676516659323307179e-01,3.323483340676692821e-01
2.329131954275918959e-01,7.670868045724080764e-01
7.646682940149419627e-01,2.353317059850580928e-01
3.015610156568228617e-01,6.984389843431769718e-01
6.825865993109191399e-01,3.174134006890809157e-01
3.712106416066905390e-01,6.287893583933094055e-01
4.652260742631943446e-01,5.347739257368055998e-01
2.862438829297694332e-01,7.137561170702304558e-01
3.902095965678538669e-01,6.097904034321459665e-01
2.964999379505134369e-01,7.035000620494865631e-01
7.296768733826394238e-01,2.703231266173606318e-01
2.224674748053638018e-01,7.775325251946361149e-01
2.178380360947294037e-01,7.821619639052704853e-01
1.479341522509377282e-01,8.520658477490620220e-01
8.258123719941125040e-01,1.741876280058875515e-01
1.901403798117379529e-01,8.098596201882617418e-01
1.982762634763214904e-01,8.017237365236782320e-01
6.028916959620966853e-01,3.971083040379032036e-01
7.403894310266160295e-01,2.596105689733840260e-01
1.981368124885164173e-01,8.018631875114833329e-01
6.177405746584885282e-01,3.822594253415115273e-01
2.964999379505134369e-01,7.035000620494865631e-01
1.563101669268786020e-01,8.436898330731212869e-01
2.538365947490429098e-01,7.461634052509571458e-01
7.366705674852402908e-01,2.633294325147597092e-01
4.892244509125812657e-01,5.107755490874187343e-01
6.106958326596942932e-01,3.893041673403055958e-01
4.421939218717376718e-01,5.578060781282623282e-01
7.790860931053348315e-01,2.209139068946652240e-01
2.945392300606334834e-01,7.054607699393663500e-01
3.015610156568228617e-01,6.984389843431769718e-01
4.034686765576715461e-01,5.965313234423283983e-01
7.646682940149419627e-01,2.353317059850580928e-01
3.073766375804253270e-01,6.926233624195746730e-01
8.273774155877419156e-01,1.726225844122581676e-01
1.538565708187239200e-01,8.461434291812759412e-01
4.404713238765597394e-01,5.595286761234402606e-01
6.465746917741737043e-01,3.534253082258263512e-01
3.517515950658932078e-01,6.482484049341067367e-01
7.624787937939456750e-01,2.375212062060543805e-01
6.472665896952281006e-01,3.527334103047718994e-01
1.560846223326310123e-01,8.439153776673687934e-01
4.502403563309043122e-01,5.497596436690956878e-01
3.331625299220860592e-01,6.668374700779138298e-01
7.454856408633914189e-01,2.545143591366086921e-01
7.097976175128825060e-01,2.902023824871175495e-01
7.876578533271016980e-01,2.123421466728983020e-01
4.382460155592405870e-01,5.617539844407593019e-01
7.296768733826394238e-01,2.703231266173606318e-01
1.781977391704109848e-01,8.218022608295887377e-01
7.567360045129334356e-01,2.432639954870667032e-01
2.875439224429237051e-01,7.124560775570764060e-01
1.479341522509377282e-01,8.520658477490620220e-01
1.649709919841087225e-01,8.350290080158911943e-01
2.269063106203992874e-01,7.730936893796006570e-01
5.933988130457077403e-01,4.066011869542922597e-01
6.703763517405281203e-01,3.296236482594718242e-01
6.677083664292048359e-01,3.322916335707949975e-01
5.614195471180891683e-01,4.385804528819109427e-01
6.594987588846337179e-01,3.405012411153663932e-01
6.723089164663084150e-01,3.276910835336916961e-01
6.022489638556540736e-01,3.977510361443459819e-01
4.535306700399115987e-01,5.464693299600883458e-01
7.378971707827695070e-01,2.621028292172306040e-01
1.479341522509377282e-01,8.520658477490620220e-01
8.258123719941125040e-01,1.741876280058875515e-01
8.053139364805405043e-01,1.946860635194595235e-01
7.736042114456439522e-01,2.263957885543561588e-01
4.148850173016489506e-01,5.851149826983509383e-01
2.593128037088162086e-01,7.406871962911838470e-01
5.311806707693331742e-01,4.688193292306668813e-01
5.552866312384748815e-01,4.447133687615250075e-01
3.353271264939698959e-01,6.646728735060301041e-01
3.257993895872028922e-01,6.742006104127971078e-01
6.874899531867892932e-01,3.125100468132107623e-01
8.053139364805405043e-01,1.946860635194595235e-01
7.296768733826394238e-01,2.703231266173606318e-01
6.337166789289655489e-01,3.662833210710343956e-01
1.708934105518949143e-01,8.291065894481048915e-01
6.660628503647039178e-01,3.339371496352961932e-01
6.360330872093766796e-01,3.639669127906232649e-01
3.565644375109421338e-01,6.434355624890578662e-01
4.939644900666749772e-01,5.060355099333250228e-01
8.185878970964332035e-01,1.814121029035668520e-01
6.173528073040819297e-01,3.826471926959181258e-01
6.304840718074240513e-01,3.695159281925759487e-01
4.169998697023399314e-01,5.830001302976599575e-01
3.294351259045563696e-01,6.705648740954435194e-01
6.681531790242100088e-01,3.318468209757899356e-01
7.632773256245829474e-01,2.367226743754171636e-01
1.879539787446963817e-01,8.120460212553034518e-01
2.608187792299138663e-01,7.391812207700860782e-01
2.494239633696496150e-01,7.505760366303503295e-01
8.374267308265970211e-01,1.625732691734029234e-01
7.120773359022660731e-01,2.879226640977339269e-01
5.573966449815916935e-01,4.426033550184084175e-01
3.688193388125516892e-01,6.311806611874481998e-01
1.479341522509377282e-01,8.520658477490620220e-01
7.565498233549972085e-01,2.434501766450027915e-01
3.331625299220860592e-01,6.668374700779138298e-01
2.431663962291232273e-01,7.568336037708767172e-01
1.649709919841087225e-01,8.350290080158911943e-01
8.374267308265970211e-01,1.625732691734029234e-01
3.727296995181559880e-01,6.272703004818438455e-01
7.565498233549972085e-01,2.434501766450027915e-01
1.999157486922329141e-01,8.000842513077669471e-01
1.324183523962352838e-01,8.675816476037644387e-01
6.588984142621402418e-01,3.411015857378597582e-01
1.713360598397937473e-01,8.286639401602059474e-01
2.269063106203992874e-01,7.730936893796006570e-01
2.205312351549243155e-01,7.794687648450756567e-01
7.198172700710976368e-01,2.801827299289023077e-01
2.949450725028605613e-01,7.050549274971392721e-01
3.109320558081034580e-01,6.890679441918964310e-01
7.097976175128825060e-01,2.902023824871175495e-01
3.425530326191900121e-01,6.574469673808100989e-01
8.258123719941125040e-01,1.741876280058875515e-01
2.614949901085023565e-01,7.385050098914975880e-01
8.374267308265970211e-01,1.625732691734029234e-01
3.357999625396407284e-01,6.642000374603591606e-01
8.374267308265970211e-01,1.625732691734029234e-01
2.303621401236642385e-01,7.696378598763357060e-01
8.053139364805405043e-01,1.946860635194595235e-01
4.535306700399115987e-01,5.464693299600883458e-01
6.935135661448046385e-01,3.064864338551955281e-01
2.534948449851951446e-01,7.465051550148047443e-01
6.386067995101719630e-01,3.613932004898280925e-01
1.659406474242262342e-01,8.340593525757735716e-01
2.681801473201131381e-01,7.318198526798866954e-01
6.015219773064409692e-01,3.984780226935589198e-01
7.571424254543073218e-01,2.428575745456928170e-01
7.116542961021683489e-01,2.883457038978316511e-01
3.015448416502135021e-01,6.984551583497864424e-01
2.468636312819409984e-01,7.531363687180590016e-01
6.793780147543905246e-01,3.206219852456095865e-01
6.505990163009012228e-01,3.494009836990986662e-01
8.258123719941125040e-01,1.741876280058875515e-01
2.534948449851951446e-01,7.465051550148047443e-01
6.168636137632578231e-01,3.831363862367421769e-01
3.882671057046622742e-01,6.117328942953376147e-01
7.403894310266160295e-01,2.596105689733840260e-01
5.573966449815916935e-01,4.426033550184084175e-01
1.945826332390235558e-01,8.054173667609763054e-01
7.097976175128825060e-01,2.902023824871175495e-01
7.007473954953151729e-01,2.992526045046848271e-01
5.328641787763122029e-01,4.671358212236878527e-01
3.734044954930958449e-01,6.265955045069042662e-01
5.936046719573162544e-01,4.063953280426838011e-01
3.048374915069339552e-01,6.951625084930659337e-01
6.292600945219396502e-01,3.707399054780604053e-01
7.752409894363962994e-01,2.247590105636036450e-01
5.974735514343250120e-01,4.025264485656749325e-01
6.955384070827717036e-01,3.044615929172283519e-01
2.673660645550169912e-01,7.326339354449830088e-01
5.974735514343250120e-01,4.025264485656749325e-01
7.854346806107835866e-01,2.145653193892164412e-01
3.539749036352080602e-01,6.460250963647918843e-01
5.433919933268794855e-01,4.566080066731205145e-01
4.821697673054780031e-01,5.178302326945218859e-01
7.250698153725294581e-01,2.749301846274706529e-01
5.996967241506432345e-01,4.003032758493568766e-01
3.148520552057076372e-01,6.851479447942925294e-01
4.786006510223331789e-01,5.213993489776668211e-01
1.563101669268786020e-01,8.436898330731212869e-01
8.273774155877419156e-01,1.726225844122581676e-01
3.604117275578294644e-01,6.395882724421705356e-01
8.325170122408442896e-01,1.674829877591557381e-01
6.769049094354288032e-01,3.230950905645712523e-01
3.190462406534373963e-01,6.809537593465625482e-01
2.224674748053638018e-01,7.775325251946361149e-01
6.224984079378763635e-01,3.775015920621236920e-01
6.661054234253920292e-01,3.338945765746080263e-01
1.737681384042132349e-01,8.262318615957866541e-01
2.534948449851951446e-01,7.465051550148047443e-01
1.479341522509377282e-01,8.520658477490620220e-01
5.634739483209717514e-01,4.365260516790281931e-01
6.984655838582101151e-01,3.015344161417897739e-01
3.217137721545523799e-01,6.782862278454475646e-01
3.190462406534373963e-01,6.809537593465625482e-01
1.538565708187239200e-01,8.461434291812759412e-01
4.608325957653175986e-01,5.391674042346824569e-01
8.053139364805405043e-01,1.946860635194595235e-01
5.269563858708383730e-01,4.730436141291615715e-01
1.617392318325849843e-01,8.382607681674147937e-01
3.066409876171919957e-01,6.933590123828078378e-01
2.984564036967675138e-01,7.015435963032323752e-01
3.370098199689734453e-01,6.629901800310264992e-01
2.141299741651680189e-01,7.858700258348320089e-01
8.053139364805405043e-01,1.946860635194595235e-01
3.361540373806654047e-01,6.638459626193347063e-01
7.319703312918576232e-01,2.680296687081423768e-01
3.586065703106594005e-01,6.413934296893406550e-01
1.876407728348126747e-01,8.123592271651871588e-01
1.746014724814563546e-01,8.253985275185435899e-01
4.236451297344743239e-01,5.763548702655254541e-01
6.173528073040819297e-01,3.826471926959181258e-01
5.646766484029885902e-01,4.353233515970114098e-01
6.955384070827717036e-01,3.044615929172283519e-01
5.762354787117555110e-01,4.237645212882445445e-01
3.210914001210408708e-01,6.789085998789590182e-01
8.085385818575779870e-01,1.914614181424220685e-01
4.430279354899009370e-01,5.569720645100990630e-01
6.323451689867762848e-01,3.676548310132237152e-01
5.646766484029885902e-01,4.353233515970114098e-01
3.015610156568228617e-01,6.984389843431769718e-01
5.787437019495327295e-01,4.212562980504673815e-01
4.350087837093928878e-01,5.649912162906071122e-01
8.273774155877419156e-01,1.726225844122581676e-01
3.109320558081034580e-01,6.890679441918964310e-01
6.584849677065506279e-01,3.415150322934495941e-01
6.769049094354288032e-01,3.230950905645712523e-01
7.343932233056853498e-01,2.656067766943147612e-01
3.331625299220860592e-01,6.668374700779138298e-01
8.224676970019890732e-01,1.775323029980109546e-01
8.053139364805405043e-01,1.946860635194595235e-01
2.608187792299138663e-01,7.391812207700860782e-01
3.015610156568228617e-01,6.984389843431769718e-01
8.258123719941125040e-01,1.741876280058875515e-01
1.942249266090114168e-01,8.057750733909884167e-01
6.930845383287431716e-01,3.069154616712568284e-01
3.514587798557524678e-01,6.485412201442475322e-01
1.479341522509377282e-01,8.520658477490620220e-01
4.359961477154884468e-01,5.640038522845114422e-01
1.479341522509377282e-01,8.520658477490620220e-01
2.224674748053638018e-01,7.775325251946361149e-01
2.677657215029503601e-01,7.322342784970495844e-01
2.993216689338953906e-01,7.006783310661044428e-01
3.148520552057076372e-01,6.851479447942925294e-01
1.694948266737191234e-01,8.305051733262805991e-01
4.302352519027216604e-01,5.697647480972782841e-01
1.479341522509377282e-01,8.520658477490620220e-01
2.468636312819409984e-01,7.531363687180590016e-01
2.372253603815731027e-01,7.627746396184266198e-01
8.374267308265970211e-01,1.625732691734029234e-01
3.572439823728624786e-01,6.427560176271374104e-01
7.143005086185840735e-01,2.856994913814158155e-01
8.185878970964332035e-01,1.814121029035668520e-01
4.694953143794567407e-01,5.305046856205433148e-01
8.374267308265970211e-01,1.625732691734029234e-01
2.919143611528658977e-01,7.080856388471341578e-01
3.294351259045563696e-01,6.705648740954435194e-01
7.549646753430472312e-01,2.450353246569528243e-01
7.808286863433231417e-01,2.191713136566768583e-01
2.276117293297809374e-01,7.723882706702190903e-01
2.853260156277148130e-01,7.146739843722850205e-01
2.677657215029503601e-01,7.322342784970495844e-01
5.634739483209717514e-01,4.365260516790281931e-01
6.560561081865368127e-01,3.439438918134631873e-01
8.273774155877419156e-01,1.726225844122581676e-01
5.848852007888082349e-01,4.151147992111918761e-01
7.565626896461246087e-01,2.434373103538754468e-01
6.173528073040819297e-01,3.826471926959181258e-01
6.332135220950010357e-01,3.667864779049989643e-01
4.452245790782335955e-01,5.547754209217663490e-01
4.166853411364591642e-01,5.833146588635408358e-01
4.451675862071632350e-01,5.548324137928368760e-01
6.811974984739268546e-01,3.188025015260732009e-01
2.849143408257767129e-01,7.150856591742231760e-01
6.375234058859122754e-01,3.624765941140877801e-01
7.454856408633914189e-01,2.545143591366086921e-01
5.751591749215948512e-01,4.248408250784052598e-01
2.224674748053638018e-01,7.775325251946361149e-01
6.613240744703114959e-01,3.386759255296886151e-01
3.015610156568228617e-01,6.984389843431769718e-01
2.224674748053638018e-01,7.775325251946361149e-01
7.646682940149419627e-01,2.353317059850580928e-01
8.273774155877419156e-01,1.726225844122581676e-01
6.834604334130827130e-01,3.165395665869173425e-01
7.417769706883253766e-01,2.582230293116746789e-01
6.602438181036711651e-01,3.397561818963289459e-01
7.105667582334399546e-01,2.894332417665600454e-01
8.100036045133606200e-01,1.899963954866394911e-01
1.716004221873334568e-01,8.283995778126662657e-01
7.361905352363299349e-01,2.638094647636701207e-01
8.374267308265970211e-01,1.625732691734029234e-01
7.646682940149419627e-01,2.353317059850580928e-01
7.120773359022660731e-01,2.879226640977339269e-01
1.479341522509377282e-01,8.520658477490620220e-01
6.955384070827717036e-01,3.044615929172283519e-01
8.019988901147060423e-01,1.980011098852940687e-01
6.711481832350715271e-01,3.288518167649283619e-01
6.306457807629504142e-01,3.693542192370495303e-01
6.404157619880876950e-01,3.595842380119123605e-01
1.735478849058583461e-01,8.264521150941414041e-01
2.899576661336257244e-01,7.100423338663743866e-01
3.320059720807670423e-01,6.679940279192330133e-01
7.633789903387757647e-01,2.366210096612242908e-01
8.053139364805405043e-01,1.946860635194595235e-01
8.374267308265970211e-01,1.625732691734029234e-01
6.201717445479126845e-01,3.798282554520872045e-01
3.555194261461709915e-01,6.444805738538289530e-01
2.291648489049455395e-01,7.708351510950544050e-01
6.621343180917556026e-01,3.378656819082444529e-01
2.205312351549243155e-01,7.794687648450756567e-01
2.468636312819409984e-01,7.531363687180590016e-01
8.273774155877419156e-01,1.726225844122581676e-01
6.723843652521483971e-01,3.276156347478517139e-01
2.949450725028605613e-01,7.050549274971392721e-01
6.676516659323307179e-01,3.323483340676692821e-01
1.324183523962352838e-01,8.675816476037644387e-01
2.681801473201131381e-01,7.318198526798866954e-01
4.123174293444107907e-01,5.876825706555892648e-01
5.959527501652324144e-01,4.040472498347675301e-01
6.623586647437628150e-01,3.376413352562370740e-01
7.631270162846903737e-01,2.368729837153096263e-01
3.229305458835791121e-01,6.770694541164208324e-01
3.749408177685663590e-01,6.250591822314335300e-01
7.754015233762885373e-01,2.245984766237115460e-01
8.273774155877419156e-01,1.726225844122581676e-01
8.374267308265970211e-01,1.625732691734029234e-01
5.634739483209717514e-01,4.365260516790281931e-01
1.622325854946647938e-01,8.377674145053349841e-01
7.754015233762885373e-01,2.245984766237115460e-01
7.454709331312515674e-01,2.545290668687484326e-01
2.088195077073505546e-01,7.911804922926491956e-01
3.370098199689734453e-01,6.629901800310264992e-01
6.711481832350715271e-01,3.288518167649283619e-01
7.876578533271016980e-01,2.123421466728983020e-01
6.445051228193930948e-01,3.554948771806069052e-01
6.173118386887834763e-01,3.826881613112165237e-01
3.334601352337630553e-01,6.665398647662369447e-01
2.224674748053638018e-01,7.775325251946361149e-01
1.592519832342914332e-01,8.407480167657082060e-01
1.879539787446963817e-01,8.120460212553034518e-01
8.374267308265970211e-01,1.625732691734029234e-01
3.828300403988642575e-01,6.171699596011357425e-01
2.993216689338953906e-01,7.006783310661044428e-01
2.358973308987557527e-01,7.641026691012442473e-01
2.677657215029503601e-01,7.322342784970495844e-01
6.676516659323307179e-01,3.323483340676692821e-01
3.915054625896030593e-01,6.084945374103968296e-01
2.681801473201131381e-01,7.318198526798866954e-01
3.576141870627760899e-01,6.423858129372239656e-01
2.428122840566253604e-01,7.571877159433745286e-01
2.204589984531459823e-01,7.795410015468540177e-01
7.002601004725340639e-01,2.997398995274661027e-01
6.837557371425692088e-01,3.162442628574307912e-01
2.030097406525606107e-01,7.969902593474392782e-01
4.847308945233513855e-01,5.152691054766486145e-01
7.791877578195276488e-01,2.208122421804723512e-01
1.754716011780324547e-01,8.245283988219673788e-01
2.224674748053638018e-01,7.775325251946361149e-01
6.757541775025319719e-01,3.242458224974679726e-01
6.348701089365462735e-01,3.651298910634536155e-01
6.681531790242100088e-01,3.318468209757899356e-01
3.260919278891817319e-01,6.739080721108183791e-01
4.392384693070520152e-01,5.607615306929480958e-01
6.853994476388769463e-01,3.146005523611229981e-01
3.306451866625196301e-01,6.693548133374804809e-01
8.258123719941125040e-01,1.741876280058875515e-01
6.996313957201441003e-01,3.003686042798557887e-01
6.360586289495330226e-01,3.639413710504669774e-01
3.967385060121638718e-01,6.032614939878362392e-01
7.791877578195276488e-01,2.208122421804723512e-01
8.273774155877419156e-01,1.726225844122581676e-01
8.374267308265970211e-01,1.625732691734029234e-01
2.990687327487372427e-01,7.009312672512628684e-01
6.307470741089294952e-01,3.692529258910704493e-01
6.173528073040819297e-01,3.826471926959181258e-01
5.836603735543547389e-01,4.163396264456453721e-01
5.974735514343250120e-01,4.025264485656749325e-01
6.462178660964974508e-01,3.537821339035026602e-01
7.182936399737935851e-01,2.817063600262064149e-01
2.593128037088162086e-01,7.406871962911838470e-01
7.736042114456439522e-01,2.263957885543561588e-01
7.403894310266160295e-01,2.596105689733840260e-01
2.544747824507741507e-01,7.455252175492257383e-01
6.472665896952281006e-01,3.527334103047718994e-01
4.904349416206064127e-01,5.095650583793936983e-01
4.148850173016489506e-01,5.851149826983509383e-01
7.454856408633914189e-01,2.545143591366086921e-01
1.479341522509377282e-01,8.520658477490620220e-01
2.677657215029503601e-01,7.322342784970495844e-01
7.567360045129334356e-01,2.432639954870667032e-01
