4.543101519331133042e-01,5.456898480668868068e-01
5.081198311270100909e-01,4.918801688729899646e-01
4.099338560477632787e-01,5.900661439522366658e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.504607869241442408e-01,4.495392130758558147e-01
4.717774864131843437e-01,5.282225135868157118e-01
5.410484609659383937e-01,4.589515390340615508e-01
5.097312893201367823e-01,4.902687106798632177e-01
4.681691402508557642e-01,5.318308597491442358e-01
4.479802360898373914e-01,5.520197639101627196e-01
4.612449852516175564e-01,5.387550147483823881e-01
4.367990355687751403e-01,5.632009644312249153e-01
4.522518144202282708e-01,5.477481855797716737e-01
4.992511770615419286e-01,5.007488229384581269e-01
4.426842989812393991e-01,5.573157010187606009e-01
4.194425362632246412e-01,5.805574637367753033e-01
4.179790218954606007e-01,5.820209781045393438e-01
5.371068012153044080e-01,4.628931987846955365e-01
4.770509748074445722e-01,5.229490251925554833e-01
6.159490866755290561e-01,3.840509133244709439e-01
6.194935208309880759e-01,3.805064791690119796e-01
5.265545376861836546e-01,4.734454623138163454e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.805782669859877121e-01,5.194217330140122879e-01
5.238576845131530657e-01,4.761423154868469343e-01
4.099338560477632787e-01,5.900661439522366658e-01
5.081198311270100909e-01,4.918801688729899646e-01
4.084801755191896921e-01,5.915198244808103079e-01
4.968622714978323529e-01,5.031377285021676471e-01
5.709551528287979405e-01,4.290448471712020040e-01
4.462263909822695163e-01,5.537736090177305393e-01
5.669892900462428775e-01,4.330107099537571780e-01
5.929042775376148766e-01,4.070957224623851789e-01
5.672336449783725865e-01,4.327663550216274135e-01
4.099338560477632787e-01,5.900661439522366658e-01
5.550965408755064168e-01,4.449034591244935832e-01
4.099338560477632787e-01,5.900661439522366658e-01
5.882609493556236746e-01,4.117390506443763809e-01
5.541261251227818097e-01,4.458738748772181903e-01
5.171960726275566245e-01,4.828039273724433755e-01
4.576869043565792161e-01,5.423130956434207839e-01
5.314113931294938142e-01,4.685886068705062968e-01
5.080410504684432782e-01,4.919589495315567773e-01
5.017095388515225851e-01,4.982904611484773594e-01
5.549459662359876866e-01,4.450540337640123134e-01
5.802192230907857740e-01,4.197807769092142260e-01
4.984459337454950068e-01,5.015540662545050488e-01
4.099338560477632787e-01,5.900661439522366658e-01
5.826891133390884603e-01,4.173108866609116507e-01
5.731331065021194604e-01,4.268668934978804841e-01
5.156603474001080212e-01,4.843396525998919233e-01
5.677688415563112434e-01,4.322311584436888676e-01
4.787411878835771128e-01,5.212588121164228872e-01
5.896883533177090797e-01,4.103116466822909758e-01
4.790318472910475855e-01,5.209681527089524700e-01
5.313718126948572262e-01,4.686281873051428293e-01
4.472210006488097078e-01,5.527789993511902367e-01
4.347894372134790686e-01,5.652105627865210424e-01
5.720378313133964721e-01,4.279621686866035835e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.543101519331133042e-01,5.456898480668868068e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.243239680341038822e-01,5.756760319658960068e-01
5.577984154592129373e-01,4.422015845407871182e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.263629869063409794e-01,4.736370130936590761e-01
4.360437813780985716e-01,5.639562186219014839e-01
4.006068307977493359e-01,5.993931692022506086e-01
4.572124661931462608e-01,5.427875338068538502e-01
3.990158585131646785e-01,6.009841414868354326e-01
4.635030371965063734e-01,5.364969628034936822e-01
4.961023483816561774e-01,5.038976516183437671e-01
5.882609493556236746e-01,4.117390506443763809e-01
5.135856569429745333e-01,4.864143430570255222e-01
4.886082064834125216e-01,5.113917935165874784e-01
4.748391751141284312e-01,5.251608248858715688e-01
4.099338560477632787e-01,5.900661439522366658e-01
5.325491405723099536e-01,4.674508594276900464e-01
4.361955394239536710e-01,5.638044605760462735e-01
5.179070249616544164e-01,4.820929750383455281e-01
4.367990355687751403e-01,5.632009644312249153e-01
5.834149522139556732e-01,4.165850477860443268e-01
4.236847771621969350e-01,5.763152228378030095e-01
4.935574642985535165e-01,5.064425357014464835e-01
4.956789620612161995e-01,5.043210379387838005e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.681691402508557642e-01,5.318308597491442358e-01
5.083631028124695472e-01,4.916368971875303973e-01
4.554660456116740863e-01,5.445339543883258582e-01
5.410484609659383937e-01,4.589515390340615508e-01
4.911830109148768719e-01,5.088169890851230726e-01
4.664614220352826246e-01,5.335385779647173754e-01
4.582294115289773373e-01,5.417705884710226627e-01
5.313718126948572262e-01,4.686281873051428293e-01
4.376748726193391836e-01,5.623251273806607609e-01
5.636338341457062251e-01,4.363661658542938304e-01
4.297429586962159265e-01,5.702570413037840735e-01
5.643680376185054026e-01,4.356319623814945974e-01
5.409363063805504579e-01,4.590636936194495421e-01
5.882609493556236746e-01,4.117390506443763809e-01
5.407267127837606102e-01,4.592732872162395008e-01
5.194978237034042490e-01,4.805021762965957510e-01
4.271523959574355378e-01,5.728476040425644067e-01
5.014590706553403443e-01,4.985409293446597112e-01
4.865438167335531805e-01,5.134561832664468195e-01
4.886082064834125216e-01,5.113917935165874784e-01
4.856015391901840617e-01,5.143984608098158828e-01
5.175374372375135534e-01,4.824625627624863911e-01
5.846315361194298621e-01,4.153684638805701379e-01
4.345435352849004729e-01,5.654564647150995826e-01
5.469213019215496407e-01,4.530786980784503037e-01
4.820794187077647175e-01,5.179205812922351715e-01
4.439356987786838848e-01,5.560643012213161152e-01
4.267606702294424736e-01,5.732393297705574708e-01
4.282700167870403529e-01,5.717299832129596471e-01
4.442826870914340920e-01,5.557173129085658525e-01
5.977160034301121083e-01,4.022839965698878362e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.699482626439926758e-01,4.300517373560073242e-01
4.099338560477632787e-01,5.900661439522366658e-01
4.790318472910475855e-01,5.209681527089524700e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.017572618054570999e-01,4.982427381945429556e-01
5.669892900462428775e-01,4.330107099537571780e-01
4.721903006059189334e-01,5.278096993940810666e-01
5.846315361194298621e-01,4.153684638805701379e-01
4.795976924050776580e-01,5.204023075949223420e-01
4.991886837383722741e-01,5.008113162616276703e-01
5.216132694857682495e-01,4.783867305142316950e-01
4.635030371965063734e-01,5.364969628034936822e-01
5.409363063805504579e-01,4.590636936194495421e-01
5.622686021101745979e-01,4.377313978898254576e-01
5.319687619409775303e-01,4.680312380590224697e-01
4.478653230171455446e-01,5.521346769828544554e-01
4.084801755191896921e-01,5.915198244808103079e-01
4.617208474127496021e-01,5.382791525872504534e-01
4.236847771621969350e-01,5.763152228378030095e-01
5.410484609659383937e-01,4.589515390340615508e-01
5.485680234579523029e-01,4.514319765420476416e-01
4.543101519331133042e-01,5.456898480668868068e-01
4.374295436930870640e-01,5.625704563069129360e-01
4.820794187077647175e-01,5.179205812922351715e-01
5.882609493556236746e-01,4.117390506443763809e-01
5.929042775376148766e-01,4.070957224623851789e-01
5.774018287956256268e-01,4.225981712043744287e-01
4.187288143030733489e-01,5.812711856969265956e-01
4.520485061849744968e-01,5.479514938150255032e-01
5.135856569429745333e-01,4.864143430570255222e-01
4.194425362632246412e-01,5.805574637367753033e-01
4.574529027145682880e-01,5.425470972854316010e-01
4.099338560477632787e-01,5.900661439522366658e-01
6.293807954511063674e-01,3.706192045488935771e-01
4.003806077930808227e-01,5.996193922069190663e-01
4.099338560477632787e-01,5.900661439522366658e-01
3.990158585131646785e-01,6.009841414868354326e-01
4.154954935602556687e-01,5.845045064397442758e-01
5.115840883012944262e-01,4.884159116987055738e-01
4.142645374500835698e-01,5.857354625499163747e-01
4.209706283744004129e-01,5.790293716255996426e-01
4.099338560477632787e-01,5.900661439522366658e-01
4.515810957957600014e-01,5.484189042042399986e-01
4.785540781951087008e-01,5.214459218048913547e-01
5.636397843465239532e-01,4.363602156534761023e-01
5.423098304982089113e-01,4.576901695017910887e-01
4.681691402508557642e-01,5.318308597491442358e-01
4.243239680341038822e-01,5.756760319658960068e-01
4.330605313188456429e-01,5.669394686811544126e-01
5.349842374045786775e-01,4.650157625954213780e-01
5.459791157944707818e-01,4.540208842055291627e-01
5.216132694857682495e-01,4.783867305142316950e-01
5.549459662359876866e-01,4.450540337640123134e-01
4.640732509307510800e-01,5.359267490692488645e-01
4.523702527363920867e-01,5.476297472636079133e-01
4.154954935602556687e-01,5.845045064397442758e-01
5.425822683454503137e-01,4.574177316545496308e-01
4.507955601334510121e-01,5.492044398665489879e-01
5.278531769449543720e-01,4.721468230550455725e-01
4.003806077930808227e-01,5.996193922069190663e-01
4.612449852516175564e-01,5.387550147483823881e-01
4.374295436930870640e-01,5.625704563069129360e-01
4.290454673727968626e-01,5.709545326272030819e-01
4.402129142487820057e-01,5.597870857512180498e-01
4.439356987786838848e-01,5.560643012213161152e-01
4.681691402508557642e-01,5.318308597491442358e-01
5.186435218622450494e-01,4.813564781377548951e-01
4.297429586962159265e-01,5.702570413037840735e-01
4.725269330258322076e-01,5.274730669741677369e-01
5.186435218622450494e-01,4.813564781377548951e-01
5.387994414400715248e-01,4.612005585599284752e-01
4.236847771621969350e-01,5.763152228378030095e-01
5.834149522139556732e-01,4.165850477860443268e-01
5.465727561289687175e-01,4.534272438710311715e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.340114966160216192e-01,5.659885033839783253e-01
5.060926654985445916e-01,4.939073345014554639e-01
4.367990355687751403e-01,5.632009644312249153e-01
4.367990355687751403e-01,5.632009644312249153e-01
4.192129730198085880e-01,5.807870269801914676e-01
5.929042775376148766e-01,4.070957224623851789e-01
6.078109099334012555e-01,3.921890900665987445e-01
4.493164968218823496e-01,5.506835031781176504e-01
4.618402123026744133e-01,5.381597876973255312e-01
6.147743970572576711e-01,3.852256029427423289e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.386469768158938742e-01,5.613530231841060703e-01
4.940324139686766425e-01,5.059675860313233020e-01
5.746582966695250594e-01,4.253417033304748851e-01
4.628081515974150073e-01,5.371918484025849372e-01
4.716552400812681345e-01,5.283447599187318655e-01
5.782208217099368275e-01,4.217791782900632280e-01
5.412370739626133354e-01,4.587629260373866646e-01
4.707019508552149345e-01,5.292980491447850655e-01
4.367990355687751403e-01,5.632009644312249153e-01
4.368316810648359416e-01,5.631683189351641694e-01
5.823642447714302284e-01,4.176357552285697161e-01
5.549459662359876866e-01,4.450540337640123134e-01
5.648818815301834828e-01,4.351181184698165727e-01
5.846315361194298621e-01,4.153684638805701379e-01
5.194978237034042490e-01,4.805021762965957510e-01
4.725269330258322076e-01,5.274730669741677369e-01
4.114261607405949595e-01,5.885738392594050961e-01
4.271523959574355378e-01,5.728476040425644067e-01
4.545503403420437238e-01,5.454496596579562206e-01
5.985486058025518696e-01,4.014513941974481859e-01
5.812511295994579053e-01,4.187488704005420947e-01
4.759575831839878979e-01,5.240424168160121576e-01
5.349842374045786775e-01,4.650157625954213780e-01
5.410484609659383937e-01,4.589515390340615508e-01
5.622686021101745979e-01,4.377313978898254576e-01
5.036471309753228764e-01,4.963528690246770680e-01
4.834997060317577922e-01,5.165002939682421523e-01
4.463681615156190885e-01,5.536318384843809115e-01
4.473391974512629932e-01,5.526608025487370623e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.545503403420437238e-01,5.454496596579562206e-01
5.660557244140259625e-01,4.339442755859740375e-01
4.583935751276259074e-01,5.416064248723740926e-01
5.501419082316856279e-01,4.498580917683143721e-01
5.039006810885363619e-01,4.960993189114636936e-01
4.243239680341038822e-01,5.756760319658960068e-01
4.622074337984030667e-01,5.377925662015968777e-01
5.576444458325814368e-01,4.423555541674185632e-01
5.929042775376148766e-01,4.070957224623851789e-01
5.757412775216963485e-01,4.242587224783037625e-01
4.947999847883188806e-01,5.052000152116811194e-01
5.539754859492385108e-01,4.460245140507614892e-01
5.660557244140259625e-01,4.339442755859740375e-01
4.187288143030733489e-01,5.812711856969265956e-01
5.410484609659383937e-01,4.589515390340615508e-01
4.099338560477632787e-01,5.900661439522366658e-01
4.917714770692007686e-01,5.082285229307992314e-01
4.019399675416249762e-01,5.980600324583749128e-01
4.019399675416249762e-01,5.980600324583749128e-01
4.509472673352047933e-01,5.490527326647951512e-01
4.462500141136350185e-01,5.537499858863650370e-01
4.545503403420437238e-01,5.454496596579562206e-01
4.367990355687751403e-01,5.632009644312249153e-01
5.134032756430830791e-01,4.865967243569168654e-01
5.444274309097349995e-01,4.555725690902650005e-01
4.628081515974150073e-01,5.371918484025849372e-01
4.999934056158596429e-01,5.000065943841404126e-01
4.285447578065939567e-01,5.714552421934060433e-01
4.363146703593936970e-01,5.636853296406062475e-01
4.760160979773740975e-01,5.239839020226259025e-01
4.297429586962159265e-01,5.702570413037840735e-01
5.826891133390884603e-01,4.173108866609116507e-01
4.842481731035502834e-01,5.157518268964497166e-01
4.513794123036029560e-01,5.486205876963970995e-01
5.929042775376148766e-01,4.070957224623851789e-01
5.504607869241442408e-01,4.495392130758558147e-01
5.268516152538268438e-01,4.731483847461730452e-01
4.627806801487073241e-01,5.372193198512926759e-01
5.694679386113821185e-01,4.305320613886179926e-01
4.583935751276259074e-01,5.416064248723740926e-01
4.564941840891650893e-01,5.435058159108349107e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.409363063805504579e-01,4.590636936194495421e-01
5.953404552900134483e-01,4.046595447099864407e-01
4.006068307977493359e-01,5.993931692022506086e-01
5.731331065021194604e-01,4.268668934978804841e-01
4.795976924050776580e-01,5.204023075949223420e-01
4.617532320367286891e-01,5.382467679632711999e-01
5.636397843465239532e-01,4.363602156534761023e-01
5.410484609659383937e-01,4.589515390340615508e-01
4.805782669859877121e-01,5.194217330140122879e-01
4.424845905498194787e-01,5.575154094501805213e-01
5.349842374045786775e-01,4.650157625954213780e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.194978237034042490e-01,4.805021762965957510e-01
4.656880182629903331e-01,5.343119817370096669e-01
5.394399644170968511e-01,4.605600355829032044e-01
5.100130194691225860e-01,4.899869805308774140e-01
4.374994731491471112e-01,5.625005268508529443e-01
6.047421710584018895e-01,3.952578289415982216e-01
5.439525393701046818e-01,4.560474606298953182e-01
5.564986740783938179e-01,4.435013259216061821e-01
5.067553473613819470e-01,4.932446526386181085e-01
4.267606702294424736e-01,5.732393297705574708e-01
5.550965408755064168e-01,4.449034591244935832e-01
3.990158585131646785e-01,6.009841414868354326e-01
4.539637477384111386e-01,5.460362522615888059e-01
5.194978237034042490e-01,4.805021762965957510e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.441183940002245700e-01,5.558816059997754300e-01
4.437166572671041864e-01,5.562833427328958136e-01
5.846315361194298621e-01,4.153684638805701379e-01
4.693081597364268109e-01,5.306918402635731891e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.479458618561271144e-01,5.520541381438728301e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.629010519852969074e-01,5.370989480147031481e-01
4.576869043565792161e-01,5.423130956434207839e-01
4.003806077930808227e-01,5.996193922069190663e-01
5.824487462868735976e-01,4.175512537131263469e-01
5.323266804844097866e-01,4.676733195155901579e-01
3.990158585131646785e-01,6.009841414868354326e-01
4.316941325693262055e-01,5.683058674306737945e-01
4.478688848038494541e-01,5.521311151961505459e-01
5.826891133390884603e-01,4.173108866609116507e-01
4.249517815400543075e-01,5.750482184599455815e-01
4.259743942663776761e-01,5.740256057336222684e-01
4.747168126796878496e-01,5.252831873203122059e-01
5.846315361194298621e-01,4.153684638805701379e-01
4.530836128708281563e-01,5.469163871291717882e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.861358755110234964e-01,5.138641244889765591e-01
5.612047748773056899e-01,4.387952251226942546e-01
4.471271202324762495e-01,5.528728797675237505e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.709551528287979405e-01,4.290448471712020040e-01
4.407374315592791914e-01,5.592625684407207531e-01
5.846315361194298621e-01,4.153684638805701379e-01
5.370615075502627178e-01,4.629384924497372822e-01
4.747168126796878496e-01,5.252831873203122059e-01
4.099338560477632787e-01,5.900661439522366658e-01
4.711160437364653730e-01,5.288839562635346825e-01
4.099338560477632787e-01,5.900661439522366658e-01
4.706464154554455548e-01,5.293535845445545007e-01
5.110989728429135015e-01,4.889010271570864985e-01
4.903192334753121995e-01,5.096807665246878560e-01
4.347894372134790686e-01,5.652105627865210424e-01
5.788711203114033088e-01,4.211288796885966912e-01
4.785540781951087008e-01,5.214459218048913547e-01
4.612449852516175564e-01,5.387550147483823881e-01
5.337966717702170572e-01,4.662033282297829428e-01
4.936667677847870750e-01,5.063332322152128695e-01
5.233979686305445522e-01,4.766020313694555033e-01
4.610172827899722825e-01,5.389827172100276620e-01
4.367990355687751403e-01,5.632009644312249153e-01
5.252618353323723621e-01,4.747381646676276934e-01
4.179790218954606007e-01,5.820209781045393438e-01
4.956789620612161995e-01,5.043210379387838005e-01
5.135856569429745333e-01,4.864143430570255222e-01
5.149676382743992864e-01,4.850323617256006581e-01
5.736977807546960184e-01,4.263022192453039261e-01
5.254028723905282972e-01,4.745971276094715918e-01
4.911830109148768719e-01,5.088169890851230726e-01
5.977160034301121083e-01,4.022839965698878362e-01
5.597486942195135651e-01,4.402513057804864904e-01
5.083051579146742327e-01,4.916948420853257673e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.812511295994579053e-01,4.187488704005420947e-01
4.747168126796878496e-01,5.252831873203122059e-01
4.738293102011247870e-01,5.261706897988751575e-01
4.194425362632246412e-01,5.805574637367753033e-01
4.382788244475586126e-01,5.617211755524413874e-01
4.612449852516175564e-01,5.387550147483823881e-01
5.194978237034042490e-01,4.805021762965957510e-01
5.882609493556236746e-01,4.117390506443763809e-01
4.360437813780985716e-01,5.639562186219014839e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.282700167870403529e-01,5.717299832129596471e-01
4.367990355687751403e-01,5.632009644312249153e-01
4.954265772949369429e-01,5.045734227050630016e-01
4.352296433426181554e-01,5.647703566573818446e-01
4.236847771621969350e-01,5.763152228378030095e-01
5.636397843465239532e-01,4.363602156534761023e-01
5.895280991712620322e-01,4.104719008287379123e-01
5.537312347787453071e-01,4.462687652212547484e-01
4.179790218954606007e-01,5.820209781045393438e-01
4.674046600738622215e-01,5.325953399261378340e-01
4.962152552515386450e-01,5.037847447484613550e-01
5.387994414400715248e-01,4.612005585599284752e-01
5.079581475346269803e-01,4.920418524653730197e-01
5.895280991712620322e-01,4.104719008287379123e-01
4.267606702294424736e-01,5.732393297705574708e-01
4.311374094825374259e-01,5.688625905174625741e-01
4.887210619840888781e-01,5.112789380159110664e-01
3.990158585131646785e-01,6.009841414868354326e-01
5.622686021101745979e-01,4.377313978898254576e-01
4.154954935602556687e-01,5.845045064397442758e-01
4.707729544858090254e-01,5.292270455141909746e-01
5.564087930252803460e-01,4.435912069747195430e-01
5.365667215293092873e-01,4.634332784706907127e-01
5.859783786694772179e-01,4.140216213305227821e-01
5.826891133390884603e-01,4.173108866609116507e-01
5.233268765120893118e-01,4.766731234879106882e-01
5.739744082768055700e-01,4.260255917231944855e-01
5.194978237034042490e-01,4.805021762965957510e-01
5.350418378500166883e-01,4.649581621499833117e-01
4.361955394239536710e-01,5.638044605760462735e-01
4.003806077930808227e-01,5.996193922069190663e-01
5.622686021101745979e-01,4.377313978898254576e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.583935751276259074e-01,5.416064248723740926e-01
5.194428779040504152e-01,4.805571220959496404e-01
4.507955601334510121e-01,5.492044398665489879e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.612449852516175564e-01,5.387550147483823881e-01
4.841527910087164432e-01,5.158472089912835568e-01
5.660557244140259625e-01,4.339442755859740375e-01
4.730984586303952910e-01,5.269015413696046535e-01
5.549459662359876866e-01,4.450540337640123134e-01
4.679698927163909450e-01,5.320301072836091105e-01
4.384307556320398702e-01,5.615692443679601853e-01
5.350418378500166883e-01,4.649581621499833117e-01
4.856877941796964859e-01,5.143122058203034586e-01
4.405331507485674147e-01,5.594668492514326408e-01
4.703510072856271762e-01,5.296489927143728238e-01
5.146699726490608917e-01,4.853300273509390528e-01
5.977995440022570994e-01,4.022004559977429006e-01
4.742627324262561617e-01,5.257372675737437273e-01
4.271523959574355378e-01,5.728476040425644067e-01
4.457349776090756555e-01,5.542650223909243445e-01
4.804840834032145236e-01,5.195159165967855319e-01
5.823642447714302284e-01,4.176357552285697161e-01
4.273034041707987063e-01,5.726965958292012937e-01
4.560915213266669155e-01,5.439084786733331400e-01
5.230647228984447450e-01,4.769352771015553660e-01
4.019399675416249762e-01,5.980600324583749128e-01
4.804448472822335225e-01,5.195551527177665330e-01
5.349842374045786775e-01,4.650157625954213780e-01
4.354392252755840964e-01,5.645607747244159036e-01
4.367990355687751403e-01,5.632009644312249153e-01
4.602920928639980258e-01,5.397079071360020297e-01
4.628081515974150073e-01,5.371918484025849372e-01
4.515650980962759853e-01,5.484349019037240147e-01
4.099338560477632787e-01,5.900661439522366658e-01
5.275886586466921324e-01,4.724113413533078676e-01
5.577984154592129373e-01,4.422015845407871182e-01
4.297429586962159265e-01,5.702570413037840735e-01
5.877844205844710013e-01,4.122155794155291098e-01
5.252618353323723621e-01,4.747381646676276934e-01
4.360437813780985716e-01,5.639562186219014839e-01
4.367990355687751403e-01,5.632009644312249153e-01
5.339520048263431962e-01,4.660479951736568038e-01
4.919013401794566920e-01,5.080986598205433635e-01
5.410484609659383937e-01,4.589515390340615508e-01
5.469213019215496407e-01,4.530786980784503037e-01
4.179790218954606007e-01,5.820209781045393438e-01
4.367990355687751403e-01,5.632009644312249153e-01
4.099338560477632787e-01,5.900661439522366658e-01
5.545453881992761236e-01,4.454546118007238209e-01
5.812511295994579053e-01,4.187488704005420947e-01
4.539637477384111386e-01,5.460362522615888059e-01
5.731331065021194604e-01,4.268668934978804841e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.135856569429745333e-01,4.864143430570255222e-01
5.392202790012732283e-01,4.607797209987267717e-01
5.826891133390884603e-01,4.173108866609116507e-01
5.556717363584421365e-01,4.443282636415578080e-01
4.805782669859877121e-01,5.194217330140122879e-01
4.635030371965063734e-01,5.364969628034936822e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.693081597364268109e-01,5.306918402635731891e-01
4.003806077930808227e-01,5.996193922069190663e-01
5.328716685123120467e-01,4.671283314876880088e-01
5.311588212841983347e-01,4.688411787158016097e-01
5.410484609659383937e-01,4.589515390340615508e-01
4.382788244475586126e-01,5.617211755524413874e-01
5.645998162761691752e-01,4.354001837238307693e-01
5.370499292635950717e-01,4.629500707364049839e-01
5.079581475346269803e-01,4.920418524653730197e-01
4.545503403420437238e-01,5.454496596579562206e-01
6.102165270911787953e-01,3.897834729088213157e-01
4.347894372134790686e-01,5.652105627865210424e-01
4.361955394239536710e-01,5.638044605760462735e-01
5.156603474001080212e-01,4.843396525998919233e-01
4.887798917276859334e-01,5.112201082723141221e-01
5.552472097356974112e-01,4.447527902643026443e-01
5.407267127837606102e-01,4.592732872162395008e-01
4.602689030611393228e-01,5.397310969388606772e-01
5.384637927794890810e-01,4.615362072205108634e-01
5.088525359503479617e-01,4.911474640496519828e-01
4.418154661784706172e-01,5.581845338215294383e-01
4.099338560477632787e-01,5.900661439522366658e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.462500141136350185e-01,5.537499858863650370e-01
4.099338560477632787e-01,5.900661439522366658e-01
5.504607869241442408e-01,4.495392130758558147e-01
3.990158585131646785e-01,6.009841414868354326e-01
4.790318472910475855e-01,5.209681527089524700e-01
4.611327520460694052e-01,5.388672479539305948e-01
3.990158585131646785e-01,6.009841414868354326e-01
5.254722929554360711e-01,4.745277070445639289e-01
4.099338560477632787e-01,5.900661439522366658e-01
6.266139439852257409e-01,3.733860560147742591e-01
4.297429586962159265e-01,5.702570413037840735e-01
5.385367671729658356e-01,4.614632328270340533e-01
5.552293588336284502e-01,4.447706411663716053e-01
5.460976280758849111e-01,4.539023719241150334e-01
5.826891133390884603e-01,4.173108866609116507e-01
4.569011130122299646e-01,5.430988869877699798e-01
5.540613210341629458e-01,4.459386789658369987e-01
4.718396631578185563e-01,5.281603368421814437e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.949105977702473180e-01,5.050894022297527375e-01
4.447646215180150464e-01,5.552353784819848981e-01
5.131487534043174259e-01,4.868512465956826296e-01
5.660379682727851858e-01,4.339620317272148142e-01
5.108519739943803151e-01,4.891480260056197404e-01
4.629593796762574431e-01,5.370406203237425569e-01
5.694679386113821185e-01,4.305320613886179926e-01
4.194425362632246412e-01,5.805574637367753033e-01
4.105439459504467425e-01,5.894560540495532575e-01
5.410484609659383937e-01,4.589515390340615508e-01
4.635030371965063734e-01,5.364969628034936822e-01
4.230857887521176086e-01,5.769142112478824469e-01
4.194425362632246412e-01,5.805574637367753033e-01
5.622686021101745979e-01,4.377313978898254576e-01
4.659411185823185697e-01,5.340588814176814303e-01
5.194978237034042490e-01,4.805021762965957510e-01
4.612449852516175564e-01,5.387550147483823881e-01
5.731331065021194604e-01,4.268668934978804841e-01
4.411634604979697838e-01,5.588365395020302717e-01
4.447646215180150464e-01,5.552353784819848981e-01
4.957323204290616792e-01,5.042676795709383208e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.667115508136878477e-01,4.332884491863122078e-01
4.194425362632246412e-01,5.805574637367753033e-01
4.236847771621969350e-01,5.763152228378030095e-01
4.265521335996360075e-01,5.734478664003639370e-01
5.247484169433460632e-01,4.752515830566539368e-01
4.187288143030733489e-01,5.812711856969265956e-01
4.674046600738622215e-01,5.325953399261378340e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.120805773501824198e-01,4.879194226498175246e-01
4.187288143030733489e-01,5.812711856969265956e-01
5.660557244140259625e-01,4.339442755859740375e-01
4.999383763716125917e-01,5.000616236283874638e-01
4.627806801487073241e-01,5.372193198512926759e-01
4.545503403420437238e-01,5.454496596579562206e-01
5.613283537008696422e-01,4.386716462991302468e-01
5.100130194691225860e-01,4.899869805308774140e-01
5.846315361194298621e-01,4.153684638805701379e-01
5.135856569429745333e-01,4.864143430570255222e-01
4.479458618561271144e-01,5.520541381438728301e-01
5.564333545707473849e-01,4.435666454292525596e-01
4.360437813780985716e-01,5.639562186219014839e-01
4.330605313188456429e-01,5.669394686811544126e-01
3.990158585131646785e-01,6.009841414868354326e-01
5.410484609659383937e-01,4.589515390340615508e-01
5.846315361194298621e-01,4.153684638805701379e-01
4.522518144202282708e-01,5.477481855797716737e-01
5.133988080923440611e-01,4.866011919076558279e-01
4.612449852516175564e-01,5.387550147483823881e-01
5.423098304982089113e-01,4.576901695017910887e-01
4.635030371965063734e-01,5.364969628034936822e-01
5.002132247601768222e-01,4.997867752398231778e-01
4.472210006488097078e-01,5.527789993511902367e-01
4.551993171641100511e-01,5.448006828358898934e-01
5.313718126948572262e-01,4.686281873051428293e-01
4.602689030611393228e-01,5.397310969388606772e-01
5.564333545707473849e-01,4.435666454292525596e-01
5.732500709375513148e-01,4.267499290624487407e-01
5.575901473220489235e-01,4.424098526779511320e-01
4.003806077930808227e-01,5.996193922069190663e-01
5.236366930790011809e-01,4.763633069209988746e-01
4.320574820679325412e-01,5.679425179320674033e-01
4.215561188595519648e-01,5.784438811404480907e-01
4.311374094825374259e-01,5.688625905174625741e-01
4.462500141136350185e-01,5.537499858863650370e-01
3.991638508853421197e-01,6.008361491146579914e-01
4.194425362632246412e-01,5.805574637367753033e-01
5.846315361194298621e-01,4.153684638805701379e-01
3.909799134216664362e-01,6.090200865783336193e-01
4.435708690434394530e-01,5.564291309565605470e-01
5.764429419329650806e-01,4.235570580670349750e-01
4.693081597364268109e-01,5.306918402635731891e-01
4.522518144202282708e-01,5.477481855797716737e-01
5.846315361194298621e-01,4.153684638805701379e-01
5.521697193549754967e-01,4.478302806450245588e-01
5.131347393898397780e-01,4.868652606101602776e-01
