1.005221935910498854e-01,8.994778064089501424e-01
2.161038540032766131e-01,7.838961459967234147e-01
8.990380787851774969e-01,1.009619212148224338e-01
7.498228818167989029e-01,2.501771181832009860e-01
8.609534722695301179e-01,1.390465277304699099e-01
6.934906269206543294e-01,3.065093730793456706e-01
2.797617250359059060e-01,7.202382749640940940e-01
2.454838534029545882e-01,7.545161465970455783e-01
5.790081639873095876e-01,4.209918360126903569e-01
1.501216608541965369e-01,8.498783391458035741e-01
6.182142400931223136e-01,3.817857599068775754e-01
2.295979707841634687e-01,7.704020292158364480e-01
8.685212838136230351e-01,1.314787161863771314e-01
4.062301514262222635e-01,5.937698485737776810e-01
6.689529006854142423e-01,3.310470993145857022e-01
8.685212838136230351e-01,1.314787161863771314e-01
5.078668199734875932e-01,4.921331800265125733e-01
3.346544747497675609e-01,6.653455252502324946e-01
9.118617766868100660e-02,9.088138223313191322e-01
1.791637410631119753e-01,8.208362589368881634e-01
1.337196364710208918e-01,8.662803635289790805e-01
7.331279067856358855e-01,2.668720932143641145e-01
3.195506506912538791e-01,6.804493493087461209e-01
5.655736322994862064e-01,4.344263677005137936e-01
6.984673090143360685e-01,3.015326909856637094e-01
6.767853034275858048e-01,3.232146965724142507e-01
7.612053590110867685e-01,2.387946409889132315e-01
6.160114256197829485e-01,3.839885743802170515e-01
7.942839705201774070e-01,2.057160294798225098e-01
5.317468224845229852e-01,4.682531775154769038e-01
2.295979707841634687e-01,7.704020292158364480e-01
9.118617766868100660e-02,9.088138223313191322e-01
3.724383433871221727e-01,6.275616566128781049e-01
5.823547422918601280e-01,4.176452577081398165e-01
2.272216051030268302e-01,7.727783948969731975e-01
7.319589094249850936e-01,2.680410905750149619e-01
1.602342707689255741e-01,8.397657292310745092e-01
7.533301043692302024e-01,2.466698956307696589e-01
7.687569975905945707e-01,2.312430024094052627e-01
5.470729639870828276e-01,4.529270360129171169e-01
5.684007827338987129e-01,4.315992172661012871e-01
2.457101616848392511e-01,7.542898383151608321e-01
5.028902223406370720e-01,4.971097776593629836e-01
1.112736337428922029e-01,8.887263662571077694e-01
6.170161090174166585e-01,3.829838909825832860e-01
8.097215694143953257e-01,1.902784305856045355e-01
5.913354677250304281e-01,4.086645322749695164e-01
7.788048366841328063e-01,2.211951633158672492e-01
5.651850015774109171e-01,4.348149984225891385e-01
8.807225821154428536e-01,1.192774178845571881e-01
2.365443741411505929e-01,7.634556258588494071e-01
8.860795988043971283e-01,1.139204011956028439e-01
4.913515595498621491e-01,5.086484404501379064e-01
1.758024380658681218e-01,8.241975619341319614e-01
6.596239914601487175e-01,3.403760085398511714e-01
8.963367372887093287e-01,1.036632627112905325e-01
1.974247525238307932e-01,8.025752474761693733e-01
1.133408470366791265e-01,8.866591529633209845e-01
8.963367372887093287e-01,1.036632627112905325e-01
3.389907599393294224e-01,6.610092400606706331e-01
7.790507394529042617e-01,2.209492605470957938e-01
1.121884184021650077e-01,8.878115815978351311e-01
2.182124846133104978e-01,7.817875153866895577e-01
8.014508977436637371e-01,1.985491022563362906e-01
1.690947736505707955e-01,8.309052263494292045e-01
1.258911842755849608e-01,8.741088157244151224e-01
2.145441557079852957e-01,7.854558442920145378e-01
7.904609754457332382e-01,2.095390245542669005e-01
1.900510908548948830e-01,8.099489091451050893e-01
1.133408470366791265e-01,8.866591529633209845e-01
2.213098933311942740e-01,7.786901066688056705e-01
1.113255984374477425e-01,8.886744015625522852e-01
6.182142400931223136e-01,3.817857599068775754e-01
1.867432706807528597e-01,8.132567293192469737e-01
4.063312956516206276e-01,5.936687043483794834e-01
7.258789191029004773e-01,2.741210808970996338e-01
7.922587282578227308e-01,2.077412717421773247e-01
6.040642776940788883e-01,3.959357223059210562e-01
6.554441165039002204e-01,3.445558834960998906e-01
8.637717961957853685e-01,1.362282038042147148e-01
8.196815525199339092e-01,1.803184474800660353e-01
1.238013187300868595e-01,8.761986812699132932e-01
2.224659732509268739e-01,7.775340267490731261e-01
4.281386736542456828e-01,5.718613263457543727e-01
7.469347741361749282e-01,2.530652258638251273e-01
1.379290885929364552e-01,8.620709114070634893e-01
1.013171182537904169e-01,8.986828817462095831e-01
6.857389999218440613e-01,3.142610000781557722e-01
8.806655155135475477e-01,1.193344844864526050e-01
7.180633867861591080e-01,2.819366132138407255e-01
1.707052275899587912e-01,8.292947724100411255e-01
2.365443741411505929e-01,7.634556258588494071e-01
1.295615624707964764e-01,8.704384375292033571e-01
2.146210422450909316e-01,7.853789577549090684e-01
4.991670803114014454e-01,5.008329196885985546e-01
4.240640633291420381e-01,5.759359366708579619e-01
4.991670803114014454e-01,5.008329196885985546e-01
1.706717256903229341e-01,8.293282743096769272e-01
7.239557899466649848e-01,2.760442100533349596e-01
4.239347993365987222e-01,5.760652006634013889e-01
7.727335985336594160e-01,2.272664014663405840e-01
1.237063769314721007e-01,8.762936230685280936e-01
7.556717142220247263e-01,2.443282857779753292e-01
8.990380787851774969e-01,1.009619212148224338e-01
1.643371857142365555e-01,8.356628142857633890e-01
1.508865540647324754e-01,8.491134459352676078e-01
1.962188568606080818e-01,8.037811431393919737e-01
1.013171182537904169e-01,8.986828817462095831e-01
2.643297192195467327e-01,7.356702807804533784e-01
2.822785789049885308e-01,7.177214210950115802e-01
6.248097436959646478e-01,3.751902563040352412e-01
1.071162832985461388e-01,8.928837167014538334e-01
1.103329993602199383e-01,8.896670006397802144e-01
7.342685406089539679e-01,2.657314593910461431e-01
6.543350363527181690e-01,3.456649636472818310e-01
3.150475848961553083e-01,6.849524151038446362e-01
8.990380787851774969e-01,1.009619212148224338e-01
1.766909986481684514e-01,8.233090013518316042e-01
1.947270424145611245e-01,8.052729575854387090e-01
1.133408470366791265e-01,8.866591529633209845e-01
3.044046200512207090e-01,6.955953799487792910e-01
7.090182744248643143e-01,2.909817255751357967e-01
2.768641284124820912e-01,7.231358715875180199e-01
7.009882009425700833e-01,2.990117990574298057e-01
7.412372296047078368e-01,2.587627703952922742e-01
7.419964226613090519e-01,2.580035773386908926e-01
1.261157387813683362e-01,8.738842612186316083e-01
2.788528336001508401e-01,7.211471663998492154e-01
3.756168582255731136e-01,6.243831417744269974e-01
3.589816240466726649e-01,6.410183759533273351e-01
6.958399466333409222e-01,3.041600533666590778e-01
8.800098570702328260e-01,1.199901429297671324e-01
8.834239236119110217e-01,1.165760763880890616e-01
2.136142071837078549e-01,7.863857928162920619e-01
1.426898916500621284e-01,8.573101083499379271e-01
8.872743162476087742e-01,1.127256837523912675e-01
6.286136053384605571e-01,3.713863946615393319e-01
3.052346696659596903e-01,6.947653303340401987e-01
2.938518736721569824e-01,7.061481263278429621e-01
3.756168582255731136e-01,6.243831417744269974e-01
6.569655781528629390e-01,3.430344218471370055e-01
1.863547214739696700e-01,8.136452785260303022e-01
1.779587087017701907e-01,8.220412912982297815e-01
6.596239914601487175e-01,3.403760085398511714e-01
6.589018657512724086e-01,3.410981342487275358e-01
2.295979707841634687e-01,7.704020292158364480e-01
5.108887916341143809e-01,4.891112083658855636e-01
2.575740981297840460e-01,7.424259018702159540e-01
8.953086616362332384e-01,1.046913383637666506e-01
6.828873929016501254e-01,3.171126070983499856e-01
6.951218228255677811e-01,3.048781771744321079e-01
8.990380787851774969e-01,1.009619212148224338e-01
1.575361197798149093e-01,8.424638802201851462e-01
1.191781654894348008e-01,8.808218345105652825e-01
6.430339134198115314e-01,3.569660865801885241e-01
2.533142317372280017e-01,7.466857682627719983e-01
8.779641740170793796e-01,1.220358259829207315e-01
8.017426611752075383e-01,1.982573388247924895e-01
3.643653516321190833e-01,6.356346483678809722e-01
1.366837419227407147e-01,8.633162580772590911e-01
1.942140966565847615e-01,8.057859033434151552e-01
1.455636849659703025e-01,8.544363150340297253e-01
3.893802883904516898e-01,6.106197116095484212e-01
6.389597060950080731e-01,3.610402939049918158e-01
1.003534232720130204e-01,8.996465767279868686e-01
2.365510936655466079e-01,7.634489063344533921e-01
1.766909986481684514e-01,8.233090013518316042e-01
8.685212838136230351e-01,1.314787161863771314e-01
7.664386604478229392e-01,2.335613395521770053e-01
7.615802962230935336e-01,2.384197037769066052e-01
3.307814041000179950e-01,6.692185958999818940e-01
8.109100517244106632e-01,1.890899482755893368e-01
7.444628173498955004e-01,2.555371826501043886e-01
8.057024171155052761e-01,1.942975828844946407e-01
7.402341153278066965e-01,2.597658846721933590e-01
2.425745264017621639e-01,7.574254735982379749e-01
2.043369331850422854e-01,7.956630668149576868e-01
7.748230466150046736e-01,2.251769533849950766e-01
7.761096458288863076e-01,2.238903541711138589e-01
4.176173382494036690e-01,5.823826617505962755e-01
8.847353443103985748e-01,1.152646556896015362e-01
6.502970984634085516e-01,3.497029015365915039e-01
8.704929096392607368e-01,1.295070903607392077e-01
1.150392824352713950e-01,8.849607175647286050e-01
2.452671383036451880e-01,7.547328616963547843e-01
2.459747391837501240e-01,7.540252608162499870e-01
5.958041206973220261e-01,4.041958793026780294e-01
2.793680108507738402e-01,7.206319891492261043e-01
6.865840666496921818e-01,3.134159333503078737e-01
1.013171182537904169e-01,8.986828817462095831e-01
8.951201152304250064e-01,1.048798847695750214e-01
6.785539931673979508e-01,3.214460068326018827e-01
3.643653516321190833e-01,6.356346483678809722e-01
6.130121129892145415e-01,3.869878870107854030e-01
8.834239236119110217e-01,1.165760763880890616e-01
3.187750032420796353e-01,6.812249967579202536e-01
2.146210422450909316e-01,7.853789577549090684e-01
7.152992925254781920e-01,2.847007074745218080e-01
7.852111770999856688e-01,2.147888229000141924e-01
5.311533422550382966e-01,4.688466577449617034e-01
3.984407686789010472e-01,6.015592313210988973e-01
7.355795440298172894e-01,2.644204559701825996e-01
1.103329993602199383e-01,8.896670006397802144e-01
8.963367372887093287e-01,1.036632627112905325e-01
8.180027203920626766e-01,1.819972796079371014e-01
9.118617766868100660e-02,9.088138223313191322e-01
2.224659732509268739e-01,7.775340267490731261e-01
2.396774619205235268e-01,7.603225380794765842e-01
8.990380787851774969e-01,1.009619212148224338e-01
8.530310287809786951e-01,1.469689712190213327e-01
7.009882009425700833e-01,2.990117990574298057e-01
1.947270424145611245e-01,8.052729575854387090e-01
6.182142400931223136e-01,3.817857599068775754e-01
8.001002474942218168e-01,1.998997525057781832e-01
7.175821054288874512e-01,2.824178945711126043e-01
3.741838722251996652e-01,6.258161277748004458e-01
1.791637410631119753e-01,8.208362589368881634e-01
1.065015339712524767e-01,8.934984660287476066e-01
9.118617766868100660e-02,9.088138223313191322e-01
8.990380787851774969e-01,1.009619212148224338e-01
6.780462975379066837e-01,3.219537024620932053e-01
1.182906734444576502e-01,8.817093265555424608e-01
8.990380787851774969e-01,1.009619212148224338e-01
3.239501886022093657e-01,6.760498113977904122e-01
4.455649111947357355e-01,5.544350888052644866e-01
5.599825334979474656e-01,4.400174665020524789e-01
3.951417176628529981e-01,6.048582823371472239e-01
5.303316902837241775e-01,4.696683097162758225e-01
2.344657519188547146e-01,7.655342480811452299e-01
8.859573387268599998e-01,1.140426612731400002e-01
7.124368218451453405e-01,2.875631781548544930e-01
9.118617766868100660e-02,9.088138223313191322e-01
8.821616352496445268e-01,1.178383647503554316e-01
2.716359335431636213e-01,7.283640664568366008e-01
2.255274995214801292e-01,7.744725004785200095e-01
2.782406538461248413e-01,7.217593461538751587e-01
8.280997395654272619e-01,1.719002604345726826e-01
2.459747391837501240e-01,7.540252608162499870e-01
8.245561818122650877e-01,1.754438181877348291e-01
6.248097436959646478e-01,3.751902563040352412e-01
2.573308401442742643e-01,7.426691598557259022e-01
3.346544747497675609e-01,6.653455252502324946e-01
7.353465565565893147e-01,2.646534434434106853e-01
8.637717961957853685e-01,1.362282038042147148e-01
8.512049181093450656e-01,1.487950818906549899e-01
7.031949861964271742e-01,2.968050138035728813e-01
7.370837441378259580e-01,2.629162558621740420e-01
6.381744491745073855e-01,3.618255508254925035e-01
6.955066800243014935e-01,3.044933199756985065e-01
7.075404936699382086e-01,2.924595063300617914e-01
2.482566495233299586e-01,7.517433504766700691e-01
2.080672341571614958e-01,7.919327658428386707e-01
8.030497527610519493e-01,1.969502472389479952e-01
1.150939053055515249e-01,8.849060946944484751e-01
3.664477852731690688e-01,6.335522147268308757e-01
6.589018657512724086e-01,3.410981342487275358e-01
1.264471262941034291e-01,8.735528737058967375e-01
6.680028896069590827e-01,3.319971103930409173e-01
6.548594043271507292e-01,3.451405956728493263e-01
1.993871067772637340e-01,8.006128932227362105e-01
1.820960007748395337e-01,8.179039992251604385e-01
7.588380932396037171e-01,2.411619067603962829e-01
3.022857986449575818e-01,6.977142013550424737e-01
3.541971571333782931e-01,6.458028428666218179e-01
1.394303231886141192e-01,8.605696768113857420e-01
1.341668486248798198e-01,8.658331513751204023e-01
6.544392854382149460e-01,3.455607145617850540e-01
7.423593379006219184e-01,2.576406620993781371e-01
2.001276180461407095e-01,7.998723819538593460e-01
8.587347690043340975e-01,1.412652309956659302e-01
1.112736337428922029e-01,8.887263662571077694e-01
6.637297535142780980e-01,3.362702464857218465e-01
8.770701209647336904e-01,1.229298790352664206e-01
2.842903591537888075e-01,7.157096408462111370e-01
2.045510607030792960e-01,7.954489392969206207e-01
2.599338355883750173e-01,7.400661644116249827e-01
8.772719880233156298e-01,1.227280119766843980e-01
8.704929096392607368e-01,1.295070903607392077e-01
4.053264497777661068e-01,5.946735502222337821e-01
8.800098570702328260e-01,1.199901429297671324e-01
1.947270424145611245e-01,8.052729575854387090e-01
1.101440788977730012e-01,8.898559211022269988e-01
8.300572376758366122e-01,1.699427623241634433e-01
2.032282749427267166e-01,7.967717250572732279e-01
1.407728935707135143e-01,8.592271064292862359e-01
3.140357097390658603e-01,6.859642902609340842e-01
8.637717961957853685e-01,1.362282038042147148e-01
3.337339519933953391e-01,6.662660480066046054e-01
2.365443741411505929e-01,7.634556258588494071e-01
7.767030565549779553e-01,2.232969434450219892e-01
2.635801986786419082e-01,7.364198013213582028e-01
4.569711758787242672e-01,5.430288241212756217e-01
8.180027203920626766e-01,1.819972796079371014e-01
3.193904089698861859e-01,6.806095910301139806e-01
8.924187737339568383e-01,1.075812262660431201e-01
2.533142317372280017e-01,7.466857682627719983e-01
1.981216422922039422e-01,8.018783577077961411e-01
2.733183591175608051e-01,7.266816408824391393e-01
1.113255984374477425e-01,8.886744015625522852e-01
8.685212838136230351e-01,1.314787161863771314e-01
3.889393036584087859e-01,6.110606963415911030e-01
8.755908262443636847e-01,1.244091737556363986e-01
8.951201152304250064e-01,1.048798847695750214e-01
8.704929096392607368e-01,1.295070903607392077e-01
1.326658261147449502e-01,8.673341738852551330e-01
3.915975472085432285e-01,6.084024527914567715e-01
1.133408470366791265e-01,8.866591529633209845e-01
7.833552577455613619e-01,2.166447422544386381e-01
3.288127618363522187e-01,6.711872381636478924e-01
1.123651199531062461e-01,8.876348800468936151e-01
3.429207348350342688e-01,6.570792651649657312e-01
3.195506506912538791e-01,6.804493493087461209e-01
8.926073201397650703e-01,1.073926798602347771e-01
1.103329993602199383e-01,8.896670006397802144e-01
6.382092780286438005e-01,3.617907219713561440e-01
7.103465053499593562e-01,2.896534946500405328e-01
8.639411755070949273e-01,1.360588244929051283e-01
3.462682282177390602e-01,6.537317717822610508e-01
1.013171182537904169e-01,8.986828817462095831e-01
7.124368218451453405e-01,2.875631781548544930e-01
3.010353864584299766e-01,6.989646135415699124e-01
8.114072167892203424e-01,1.885927832107795188e-01
8.716932489851144661e-01,1.283067510148855062e-01
7.852111770999856688e-01,2.147888229000141924e-01
2.621512838402046963e-01,7.378487161597953037e-01
6.389597060950080731e-01,3.610402939049918158e-01
3.985374490422848859e-01,6.014625509577151696e-01
5.108887916341143809e-01,4.891112083658855636e-01
7.151381633416135086e-01,2.848618366583863803e-01
7.124368218451453405e-01,2.875631781548544930e-01
6.511818939900202441e-01,3.488181060099797004e-01
9.118617766868100660e-02,9.088138223313191322e-01
8.704929096392607368e-01,1.295070903607392077e-01
7.469347741361749282e-01,2.530652258638251273e-01
4.823085797058517810e-01,5.176914202941482746e-01
1.343904300494411508e-01,8.656095699505590435e-01
7.592919830916303736e-01,2.407080169083695986e-01
2.756331670467973560e-01,7.243668329532026995e-01
7.840996104562779623e-01,2.159003895437220655e-01
8.871076744568732186e-01,1.128923255431267397e-01
8.990380787851774969e-01,1.009619212148224338e-01
2.320060628704082029e-01,7.679939371295919637e-01
1.071881813494048458e-01,8.928118186505950016e-01
8.119108556739483840e-01,1.880891443260516993e-01
8.961031144077654664e-01,1.038968855922346723e-01
7.788048366841328063e-01,2.211951633158672492e-01
3.187750032420796353e-01,6.812249967579202536e-01
2.294654514599850648e-01,7.705345485400150185e-01
2.459747391837501240e-01,7.540252608162499870e-01
1.509746597648756183e-01,8.490253402351244372e-01
3.643653516321190833e-01,6.356346483678809722e-01
8.637717961957853685e-01,1.362282038042147148e-01
1.791637410631119753e-01,8.208362589368881634e-01
1.667677880526539091e-01,8.332322119473462019e-01
4.121856479512505667e-01,5.878143520487495444e-01
3.885063280955423082e-01,6.114936719044578028e-01
1.103329993602199383e-01,8.896670006397802144e-01
1.242304561354734271e-01,8.757695438645265451e-01
6.263786489062554974e-01,3.736213510937443916e-01
8.704929096392607368e-01,1.295070903607392077e-01
6.867027249093826669e-01,3.132972750906172221e-01
6.406298310149290964e-01,3.593701689850709036e-01
8.990380787851774969e-01,1.009619212148224338e-01
7.077704484655841233e-01,2.922295515344158767e-01
4.414097831959379326e-01,5.585902168040621785e-01
7.151381633416135086e-01,2.848618366583863803e-01
2.771676136192869899e-01,7.228323863807130101e-01
2.929892795691095841e-01,7.070107204308906379e-01
5.100917041007566599e-01,4.899082958992432846e-01
5.936214119172766868e-01,4.063785880827233687e-01
7.664747634065639526e-01,2.335252365934360197e-01
6.162418522899933970e-01,3.837581477100066585e-01
2.832127667521445735e-01,7.167872332478555375e-01
7.769839931152804358e-01,2.230160068847193977e-01
2.591034783596917190e-01,7.408965216403082810e-01
2.255274995214801292e-01,7.744725004785200095e-01
2.729294352657852252e-01,7.270705647342146083e-01
7.455035197232838806e-01,2.544964802767161194e-01
6.596239914601487175e-01,3.403760085398511714e-01
7.852111770999856688e-01,2.147888229000141924e-01
3.541971571333782931e-01,6.458028428666218179e-01
1.824579689414347616e-01,8.175420310585652661e-01
5.286828085037102998e-01,4.713171914962896447e-01
8.716932489851144661e-01,1.283067510148855062e-01
1.219058603957869635e-01,8.780941396042131197e-01
3.333794200260010721e-01,6.666205799739988169e-01
1.369360897343403216e-01,8.630639102656596506e-01
1.224905005959188858e-01,8.775094994040811835e-01
5.736371094504958412e-01,4.263628905495041588e-01
8.063283729345480655e-01,1.936716270654519068e-01
4.360691005002296228e-01,5.639308994997703772e-01
5.260444623790900831e-01,4.739555376209098614e-01
7.124368218451453405e-01,2.875631781548544930e-01
8.913906980814807479e-01,1.086093019185192243e-01
6.574809669313905758e-01,3.425190330686095352e-01
2.352192617662331175e-01,7.647807382337667992e-01
6.182142400931223136e-01,3.817857599068775754e-01
7.852656350963522769e-01,2.147343649036478896e-01
1.341668486248798198e-01,8.658331513751204023e-01
6.785539931673979508e-01,3.214460068326018827e-01
8.963367372887093287e-01,1.036632627112905325e-01
6.140774565376216909e-01,3.859225434623780315e-01
4.261908251782159374e-01,5.738091748217840626e-01
3.157924790005579574e-01,6.842075209994419316e-01
4.763658596928184719e-01,5.236341403071815837e-01
7.698941725868586605e-01,2.301058274131413395e-01
2.780361789514604332e-01,7.219638210485397334e-01
2.611153551280497864e-01,7.388846448719501581e-01
2.957292788366266967e-01,7.042707211633734143e-01
3.302486561736567294e-01,6.697513438263433816e-01
4.978847698767167596e-01,5.021152301232831849e-01
8.639411755070949273e-01,1.360588244929051283e-01
8.639411755070949273e-01,1.360588244929051283e-01
8.014877910896588409e-01,1.985122089103411314e-01
7.009919639693318327e-01,2.990080360306682228e-01
8.800098570702328260e-01,1.199901429297671324e-01
1.401043661264173013e-01,8.598956338735828098e-01
3.779456735363210251e-01,6.220543264636790859e-01
7.130281457181637528e-01,2.869718542818361362e-01
6.143269202252514827e-01,3.856730797747482953e-01
1.637883837203814863e-01,8.362116162796183749e-01
8.119108556739483840e-01,1.880891443260516993e-01
1.490424365855154143e-01,8.509575634144844747e-01
8.963367372887093287e-01,1.036632627112905325e-01
6.219917774052289294e-01,3.780082225947710706e-01
6.961840019636821308e-01,3.038159980363178692e-01
8.990380787851774969e-01,1.009619212148224338e-01
7.135502685132422140e-01,2.864497314867577860e-01
4.208042395015570425e-01,5.791957604984429020e-01
1.602342707689255741e-01,8.397657292310745092e-01
6.793406645216109041e-01,3.206593354783890404e-01
2.059101569204943583e-01,7.940898430795055862e-01
9.118617766868100660e-02,9.088138223313191322e-01
8.397914768267751295e-01,1.602085231732247872e-01
1.950009172626734066e-01,8.049990827373265656e-01
2.384255948412247472e-01,7.615744051587752805e-01
8.990380787851774969e-01,1.009619212148224338e-01
4.028298428900868311e-01,5.971701571099133909e-01
3.427214017338911511e-01,6.572785982661090154e-01
7.151381633416135086e-01,2.848618366583863803e-01
8.425646131697481778e-01,1.574353868302517667e-01
8.547343614258571254e-01,1.452656385741431799e-01
8.990380787851774969e-01,1.009619212148224338e-01
6.710580834415587059e-01,3.289419165584411830e-01
8.990380787851774969e-01,1.009619212148224338e-01
3.594576431054778420e-01,6.405423568945223245e-01
1.443549899126377878e-01,8.556450100873622677e-01
1.509746597648756183e-01,8.490253402351244372e-01
1.981540879553535528e-01,8.018459120446465027e-01
2.994511601863483197e-01,7.005488398136516803e-01
5.391345699420680981e-01,4.608654300579319019e-01
2.974232615604806007e-01,7.025767384395193993e-01
6.463622486438486137e-01,3.536377513561513863e-01
6.402281207609096247e-01,3.597718792390904308e-01
1.624863637133086014e-01,8.375136362866915096e-01
2.320060628704082029e-01,7.679939371295919637e-01
3.756168582255731136e-01,6.243831417744269974e-01
7.879485205896322730e-01,2.120514794103675327e-01
1.582300277458274507e-01,8.417699722541724938e-01
7.858643628828427818e-01,2.141356371171571349e-01
2.199730126637281236e-01,7.800269873362718487e-01
9.118617766868100660e-02,9.088138223313191322e-01
8.339752012305889917e-01,1.660247987694108418e-01
2.900626543221874187e-01,7.099373456778126368e-01
2.517440583489382044e-01,7.482559416510617956e-01
1.137079248856529556e-01,8.862920751143471554e-01
2.658308327904447266e-01,7.341691672095552734e-01
8.180027203920626766e-01,1.819972796079371014e-01
3.158818208414398976e-01,6.841181791585602134e-01
8.486097706697725007e-01,1.513902293302275270e-01
3.625101526938342422e-01,6.374898473061658688e-01
6.182142400931223136e-01,3.817857599068775754e-01
1.180873826531106952e-01,8.819126173468893048e-01
8.245561818122650877e-01,1.754438181877348291e-01
1.103329993602199383e-01,8.896670006397802144e-01
7.661829553850409980e-01,2.338170446149588633e-01
2.512329667430972524e-01,7.487670332569027476e-01
5.049802574219739437e-01,4.950197425780260008e-01
1.992419579853650924e-01,8.007580420146348521e-01
2.051781799451431465e-01,7.948218200548566870e-01
2.104972129478921983e-01,7.895027870521078572e-01
7.162315019273737260e-01,2.837684980726261630e-01
1.182906734444576502e-01,8.817093265555424608e-01
2.315989359976799999e-01,7.684010640023200001e-01
9.236769720835574793e-02,9.076323027916443076e-01
8.519950526735966534e-01,1.480049473264036519e-01
1.121884184021650077e-01,8.878115815978351311e-01
1.722590791318792947e-01,8.277409208681207886e-01
6.679852150520793064e-01,3.320147849479206936e-01
8.180027203920626766e-01,1.819972796079371014e-01
1.561131711743631856e-01,8.438868288256369254e-01
5.444644960468936201e-01,4.555355039531063244e-01
2.104972129478921983e-01,7.895027870521078572e-01
1.101440788977730012e-01,8.898559211022269988e-01
1.981216422922039422e-01,8.018783577077961411e-01
7.756097179692176269e-01,2.243902820307822066e-01
5.700475237369874160e-01,4.299524762630126951e-01
6.977704305303952248e-01,3.022295694696047752e-01
4.935133367569713991e-01,5.064866632430286009e-01
8.990380787851774969e-01,1.009619212148224338e-01
2.231141758799973507e-01,7.768858241200027326e-01
1.103329993602199383e-01,8.896670006397802144e-01
2.965659049692478955e-01,7.034340950307520490e-01
8.679863247176931029e-01,1.320136752823070636e-01
2.179499055203612257e-01,7.820500944796388021e-01
8.963367372887093287e-01,1.036632627112905325e-01
1.074892250650113928e-01,8.925107749349885378e-01
5.095351134425256667e-01,4.904648865574744443e-01
6.358411176995248937e-01,3.641588823004749953e-01
3.745467331827664337e-01,6.254532668172336773e-01
8.746575743095208466e-01,1.253424256904792367e-01
7.402341153278066965e-01,2.597658846721933590e-01
2.625201254206084300e-01,7.374798745793915700e-01
2.394520985248662082e-01,7.605479014751336253e-01
2.968115042366665235e-01,7.031884957633334210e-01
7.151381633416135086e-01,2.848618366583863803e-01
6.934906269206543294e-01,3.065093730793456706e-01
8.637717961957853685e-01,1.362282038042147148e-01
3.217680325265226404e-01,6.782319674734773596e-01
7.151381633416135086e-01,2.848618366583863803e-01
1.109934283738251148e-01,8.890065716261746909e-01
8.141656270667599893e-01,1.858343729332400385e-01
2.146210422450909316e-01,7.853789577549090684e-01
9.118617766868100660e-02,9.088138223313191322e-01
1.133408470366791265e-01,8.866591529633209845e-01
1.559244861726541420e-01,8.440755138273459135e-01
6.979431161714402254e-01,3.020568838285598301e-01
8.352898809048279194e-01,1.647101190951720806e-01
8.057023196115664643e-01,1.942976803884334802e-01
5.952993784195429461e-01,4.047006215804571094e-01
7.000861305234968857e-01,2.999138694765032254e-01
7.200486518433205640e-01,2.799513481566795470e-01
5.556228178220554703e-01,4.443771821779444187e-01
4.772516878832641640e-01,5.227483121167358915e-01
7.953856084325786613e-01,2.046143915674212832e-01
9.118617766868100660e-02,9.088138223313191322e-01
8.492937111771284853e-01,1.507062888228717923e-01
8.872743162476087742e-01,1.127256837523912675e-01
8.425958857960080817e-01,1.574041142039918628e-01
3.187750032420796353e-01,6.812249967579202536e-01
1.756051062329649637e-01,8.243948937670351196e-01
5.838166143859420121e-01,4.161833856140579324e-01
5.610959801660442281e-01,4.389040198339557719e-01
3.302486561736567294e-01,6.697513438263433816e-01
2.822785789049885308e-01,7.177214210950115802e-01
7.135502685132422140e-01,2.864497314867577860e-01
8.704929096392607368e-01,1.295070903607392077e-01
7.124368218451453405e-01,2.875631781548544930e-01
7.547325825551201017e-01,2.452674174448798983e-01
1.287698100632423681e-01,8.712301899367576041e-01
6.844552210136779502e-01,3.155447789863220498e-01
7.275113603704274068e-01,2.724886396295725377e-01
3.989782710467426607e-01,6.010217289532574503e-01
5.212977561219030997e-01,4.787022438780968447e-01
8.990380787851774969e-01,1.009619212148224338e-01
5.470729639870828276e-01,4.529270360129171169e-01
7.441487210810385777e-01,2.558512789189614223e-01
2.680699068582311773e-01,7.319300931417689338e-01
2.532429946138097798e-01,7.467570053861903867e-01
7.968238963326461644e-01,2.031761036673536691e-01
8.231545456267721494e-01,1.768454543732278506e-01
1.137079248856529556e-01,8.862920751143471554e-01
1.820960007748395337e-01,8.179039992251604385e-01
2.145771938260510603e-01,7.854228061739491062e-01
8.953086616362332384e-01,1.046913383637666506e-01
8.196815525199339092e-01,1.803184474800660353e-01
5.669686549141600418e-01,4.330313450858399027e-01
4.401982694305640598e-01,5.598017305694360513e-01
1.005221935910498854e-01,8.994778064089501424e-01
8.072139564244533716e-01,1.927860435755464619e-01
3.822092774661007275e-01,6.177907225338994390e-01
2.059101569204943583e-01,7.940898430795055862e-01
1.133408470366791265e-01,8.866591529633209845e-01
8.990380787851774969e-01,1.009619212148224338e-01
4.292379173498107048e-01,5.707620826501893507e-01
7.923089779087550966e-01,2.076910220912447647e-01
1.268727764480750975e-01,8.731272235519249580e-01
1.468547997557436979e-01,8.531452002442563298e-01
8.277592922354545246e-01,1.722407077645454476e-01
9.118617766868100660e-02,9.088138223313191322e-01
1.509746597648756183e-01,8.490253402351244372e-01
1.274892175661262450e-01,8.725107824338736995e-01
7.444413269758058949e-01,2.555586730241942162e-01
